frequency,pdr
11,-83.1
12,-83.1
13,-85.7777777778
14,-88.1
15,-91.0
16,-91.0
17,-89.5714285714
18,-84.875
19,-82.0
20,-81.7
21,-82.0
22,-83.75
23,-85.0
24,-84.9
25,-90.0
26,-87.2
