frequency,pdr
11,-48.875
12,-46.0
13,-46.0
14,-46.1
15,-49.0
16,-54.2
17,-54.9
18,-48.0
19,-44.7
20,-43.0
21,-43.0
22,-44.1
23,-47.0
24,-52.0
25,-59.7
26,-59.6
