frequency,pdr
11,-57.7142857143
12,-57.7777777778
13,-57.0
14,-56.1
15,-53.0
16,-55.0
17,-57.0
18,-72.1428571429
19,-57.2
20,-56.0
21,-55.0
22,-55.0
23,-53.5
24,-54.8
25,-55.0
26,-55.0
