frequency,pdr
11,-62.8571428571
12,-73.5
13,-64.0
14,-67.1111111111
15,-67.2
16,-66.625
17,-82.4
18,-69.0
19,-70.0
20,-71.7
21,-69.0
22,-68.1
23,-67.0
24,-65.9
25,-64.0
26,-67.9
