frequency,pdr
11,-81.0
12,-83.2222222222
13,-90.75
14,-88.1
15,-88.0
16,-87.0
17,-86.3333333333
18,-87.875
19,-91.0
20,-91.0
21,-87.8
22,-86.8888888889
23,-87.8888888889
24,-91.0
25,-89.0
26,-89.1
