frequency,pdr
11,-90.0
12,-91.0
14,-91.0
15,-89.3
16,-88.0
17,-90.7
18,-89.9
19,-91.0
20,-91.0
21,-91.0
22,-90.0
23,-91.0
24,-91.0
25,-91.0
26,-91.0
