frequency,pdr
11,-87.5714285714
12,-87.6666666667
13,-87.8571428571
14,-86.8888888889
15,-91.0
16,-89.0
17,-85.0
18,-85.1
19,-84.0
20,-84.9
21,-86.8
22,-85.0
23,-87.1
24,-85.2
25,-89.4
26,-90.6
