frequency,pdr
11,-79.0
12,-79.0
13,-79.0
14,-77.0
15,-76.0
16,-78.0
17,-79.0
18,-76.0
19,-75.1
20,-73.0
21,-72.0
22,-70.0
23,-70.0
24,-70.0
25,-71.2
26,-73.0
