frequency,pdr
11,-70.0
12,-69.0
13,-68.2
14,-67.0
15,-67.0
16,-67.0
17,-67.0
18,-67.0
19,-67.0
20,-67.0
21,-68.2
22,-67.0
23,-67.0
24,-69.6
25,-73.0
26,-73.5
