frequency,pdr
11,-55.4
12,-58.3
13,-63.4
14,-67.0
15,-67.0
16,-67.0
17,-64.2
18,-61.0
19,-60.5
20,-58.0
21,-57.2
22,-54.9
23,-52.3
24,-52.0
25,-51.9
26,-51.8
