frequency,pdr
11,-67.0
12,-65.5
13,-65.3
14,-64.0
15,-64.0
16,-63.9
17,-61.9
18,-61.0
19,-62.1
20,-64.0
21,-64.0
22,-64.0
23,-64.8
24,-64.1
25,-68.5
26,-72.6
