frequency,pdr
11,-67.0
12,-65.5
13,-65.0
14,-68.0
15,-74.4444444444
16,-71.0
17,-68.6
18,-67.0
19,-65.2222222222
20,-64.0
21,-67.0
22,-71.0
23,-67.0
24,-62.0
25,-61.0
26,-63.8
