frequency,pdr
11,-46.0
12,-52.0
13,-55.1
14,-51.3333333333
15,-49.0
16,-49.0
17,-52.9
18,-55.0
19,-58.0
20,-56.9
21,-52.0
22,-47.8
23,-47.0
24,-47.9
25,-51.7
26,-52.0
