frequency,pdr
11,-55.0
12,-52.2
13,-52.0
14,-52.0
15,-55.0
16,-59.0
17,-64.0
18,-63.8
19,-55.0
20,-55.0
21,-55.0
22,-55.0
23,-56.5
24,-79.4
25,-60.9
26,-61.0
