frequency,pdr
11,-55.1
12,-54.0
13,-58.9
14,-62.6
15,-51.8
16,-50.0
17,-55.0
18,-63.9
19,-54.0
20,-57.8
21,-63.1
22,-56.6
23,-58.0
24,-51.4
25,-51.0
26,-54.5
