frequency,pdr
11,-55.0
12,-63.3333333333
13,-55.3
14,-49.0
15,-46.7
16,-55.0
17,-58.7
18,-61.4
19,-47.4
20,-53.9
21,-52.0
22,-55.0
23,-56.1
24,-59.5
25,-63.1111111111
26,-61.9
