frequency,pdr
11,-49.0
12,-53.8888888889
13,-57.0
14,-51.6
15,-57.7
16,-55.0
17,-66.1
18,-55.0
19,-55.0
20,-64.0
21,-66.8
22,-52.1
23,-46.2
24,-46.5
25,-52.0
26,-60.3
