frequency,pdr
11,14.265129683
12,15.3890489914
13,14.1498559078
14,15.0432276657
15,16.7435158501
16,17.8674351585
17,17.1757925072
18,15.9077809798
19,15.5331412104
20,15.6484149856
21,17.0893371758
22,12.3919308357
23,15.9942363112
24,16.8587896254
25,16.8587896254
26,16.9740634006
