frequency,pdr
11,16.0518731988
12,16.4265129683
13,14.553314121
14,16.2536023055
15,16.6858789625
16,16.916426513
17,15.6772334294
18,15.1008645533
19,17.4639769452
20,15.5043227666
21,16.5129682997
22,9.65417867435
23,15.5619596542
24,16.4553314121
25,17.4639769452
26,15.9365994236
