frequency,pdr
11,22.0749279539
12,23.4005763689
13,23.4005763689
14,25.2449567723
15,25.1873198847
16,22.507204611
17,21.0951008646
18,20.8357348703
19,23.4293948127
20,20.3170028818
21,21.9020172911
22,15.0720461095
23,17.0893371758
24,19.5389048991
25,22.1902017291
26,21.7867435159
