frequency,pdr
11,10.4322766571
12,10.6628242075
13,11.6426512968
14,12.2766570605
15,13.4582132565
16,11.2680115274
17,10.8645533141
18,10.6340057637
19,11.9596541787
20,9.91354466859
21,10.144092219
22,6.74351585014
23,9.9711815562
24,11.2968299712
25,11.5273775216
26,11.757925072
