frequency,pdr
11,12.3631123919
12,12.7665706052
13,14.7550432277
14,15.6772334294
15,16.916426513
16,16.0806916427
17,17.1757925072
18,14.7838616715
19,17.204610951
20,13.8328530259
21,14.8126801153
22,7.63688760807
23,13.6599423631
24,15.446685879
25,15.6772334294
26,13.5446685879
