frequency,pdr
11,19.0778097983
12,17.8962536023
13,18.2132564841
14,20.2593659942
15,22.2478386167
16,21.5561959654
17,20.7780979827
18,18.9337175793
19,20.6628242075
20,20.9798270893
21,21.2391930836
22,18.0403458213
23,21.2103746398
24,21.325648415
25,21.7291066282
26,21.9020172911
