frequency,pdr
11,19.8847262248
12,19.9711815562
13,20.4899135447
14,22.5360230548
15,22.3342939481
16,20.4322766571
17,14.3227665706
18,19.3659942363
19,20.2017291066
20,18.7319884726
21,17.6945244957
22,13.4293948127
23,17.492795389
24,19.5965417867
25,21.0086455331
26,20.4899135447
