frequency,pdr
11,12.9971181556
12,14.2363112392
13,14.4668587896
14,15.9077809798
15,16.7435158501
16,15.6484149856
17,15.0144092219
18,15.1008645533
19,15.6195965418
20,14.4380403458
21,15.5619596542
22,10.7492795389
23,14.5244956772
24,14.4668587896
25,14.3515850144
26,14.3804034582
