frequency,pdr
11,12.9106628242
12,12.9971181556
13,13.4005763689
14,15.8501440922
15,16.1959654179
16,15.5619596542
17,14.6974063401
18,15.0432276657
19,17.060518732
20,15.0432276657
21,12.1613832853
22,7.34870317003
23,10.9510086455
24,11.7867435159
25,14.7550432277
26,14.0922190202
