frequency,pdr
11,15.2737752161
12,13.1988472622
13,12.9971181556
14,15.9654178674
15,17.7809798271
16,16.1095100865
17,15.2737752161
18,15.6772334294
19,17.2622478386
20,16.6858789625
21,16.8299711816
22,11.7291066282
23,14.3804034582
24,15.734870317
25,17.204610951
26,17.3775216138
