frequency,pdr
11,15.3025936599
12,17.204610951
13,17.7521613833
14,18.0691642651
15,18.1268011527
16,16.6282420749
17,17.7521613833
18,15.1008645533
19,18.6167146974
20,16.6570605187
21,16.3112391931
22,10.9798270893
23,14.8991354467
24,15.8501440922
25,16.3112391931
26,16.0518731988
