frequency,pdr
11,13.7175792507
12,14.6109510086
13,16.4553314121
14,16.1383285303
15,18.7031700288
16,15.446685879
17,14.1498559078
18,12.3054755043
19,17.8962536023
20,15.1873198847
21,15.4755043228
22,10.9798270893
23,11.4985590778
24,16.023054755
25,16.7435158501
26,16.3112391931
