frequency,pdr
11,-49.0
12,-46.0
13,-46.0
14,-46.0
15,-55.4
16,-46.0
17,-48.8
18,-47.7
19,-49.0
20,-46.5
21,-47.9
22,-46.0
23,-48.9
24,-49.0
25,-46.0
26,-45.9
