frequency,pdr
11,-67.0
12,-67.8888888889
13,-69.8333333333
14,-70.0
15,-72.0
16,-73.0
17,-67.0
18,-66.5
19,-65.4
20,-70.0
21,-70.0
22,-67.0
23,-67.0
24,-74.3
25,-83.6
26,-79.0
