frequency,pdr
11,-55.0
12,-68.5714285714
13,-68.8333333333
14,-55.0
15,-53.0
16,-52.0
17,-49.2222222222
18,-52.6
19,-55.0
20,-64.5
21,-69.7
22,-64.3
23,-55.0
24,-55.0
25,-55.0
26,-54.0
