frequency,pdr
11,-82.7
12,-86.25
13,-87.4444444444
14,-87.2857142857
15,-87.3
16,-84.9
17,-83.9
18,-84.1
19,-85.8
20,-88.3
21,-86.9
22,-83.5
23,-82.0
24,-82.0
25,-82.0
26,-82.0
