frequency,pdr
11,-73.6
12,-73.0
13,-71.5
14,-72.3
15,-73.1
16,-73.7
17,-73.0
18,-72.3
19,-70.7
20,-70.0
21,-70.0
22,-70.2
23,-71.7
24,-73.7
25,-76.4
26,-77.2
