frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.3
15,-61.0
16,-68.4
17,-63.0
18,-58.0
19,-55.0
20,-53.4
21,-53.4
22,-54.9
23,-55.0
24,-55.0
25,-55.0
26,-55.0
