frequency,pdr
11,-76.0
12,-76.0
13,-78.125
14,-78.7
15,-78.7
16,-78.8
17,-79.0
18,-79.8
19,-84.0
20,-90.8
21,-82.8
22,-79.0
23,-79.0
24,-79.0
25,-79.0
26,-80.0
