frequency,pdr
11,-89.3333333333
12,-91.0
13,-87.3333333333
14,-81.8
15,-79.7
16,-80.6
17,-82.0
18,-79.6
19,-79.0
20,-79.0
21,-81.0
22,-83.7
23,-88.6
24,-91.0
25,-88.9
26,-87.2
