frequency,pdr
11,-56.4
12,-68.5555555556
13,-55.1
14,-61.9
15,-61.8
16,-55.0
17,-60.5
18,-58.0
19,-58.0
20,-59.0
21,-70.8
22,-62.9
23,-59.3
24,-63.7
25,-67.5
26,-76.4
