frequency,pdr
11,-66.9
12,-65.6666666667
13,-55.0
14,-53.9
15,-56.0
16,-61.0
17,-64.9
18,-62.6
19,-55.0
20,-64.2
21,-68.1
22,-59.0
23,-55.0
24,-55.0
25,-64.0
26,-64.1
