frequency,pdr
11,-54.4
12,-48.9
13,-52.0
14,-46.3
15,-53.2
16,-44.2
17,-49.0
18,-63.9
19,-48.4
20,-50.5
21,-59.2
22,-66.1
23,-52.3
24,-51.8
25,-55.3
26,-51.9
