frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.2
15,-61.0
16,-63.8
17,-64.0
18,-67.0
19,-61.0
20,-55.7
21,-55.0
22,-55.0
23,-59.9
24,-59.0
25,-63.1
26,-67.0
