frequency,pdr
11,-54.0
12,-55.0
13,-58.0
14,-58.0
15,-60.5
16,-64.0
17,-70.0
18,-67.0
19,-63.2
20,-61.0
21,-61.0
22,-63.7
23,-64.0
24,-66.0
25,-68.0
26,-77.5
