frequency,pdr
11,-52.0
12,-53.0
13,-55.0
14,-58.0
15,-55.0
16,-55.0
17,-64.1
18,-68.1
19,-60.1
20,-61.4
21,-79.2222222222
22,-58.6
23,-54.7
24,-54.5
25,-55.0
26,-55.0
