frequency,pdr
11,-66.0
12,-60.0
13,-58.0
14,-61.1
15,-64.0
16,-61.0
17,-60.9
18,-62.0
19,-60.8
20,-59.3
21,-60.9
22,-59.7
23,-58.0
24,-55.0
25,-55.0
26,-55.0
