frequency,pdr
11,-55.0
12,-55.0
13,-58.0
14,-58.0
15,-58.0
16,-59.0
17,-57.0
18,-55.0
19,-54.0
20,-52.1
21,-53.0
22,-55.0
23,-55.0
24,-58.0
25,-55.0
26,-55.0
