frequency,pdr
11,-87.5
12,-88.6
13,-89.0
14,-89.9
15,-89.8
16,-90.5
17,-91.0
18,-90.8
19,-88.3
20,-86.4
21,-85.3
22,-84.8
23,-86.0
24,-87.0
25,-88.3
26,-89.9
