frequency,pdr
11,-64.4
12,-65.5
13,-67.0
14,-70.0
15,-73.1
16,-79.0
17,-76.3
18,-71.7
19,-70.0
20,-70.0
21,-68.0
22,-68.4
23,-70.0
24,-70.0
25,-70.1
26,-73.0
