frequency,pdr
11,-85.0
12,-86.125
13,-88.1111111111
14,-90.8888888889
15,-91.0
17,-90.8888888889
18,-90.875
19,-89.3
20,-88.0
21,-88.0
23,-87.9
24,-89.0
25,-91.0
26,-91.0
