frequency,pdr
11,-69.1
12,-70.0
13,-76.0
14,-73.0
15,-70.0
16,-70.0
17,-68.0
18,-67.0
19,-66.0
20,-64.0
21,-64.0
22,-64.1
23,-65.3
24,-67.0
25,-68.0
26,-68.0
