frequency,pdr
11,-79.0
12,-79.4
13,-79.0
14,-77.6
15,-76.0
16,-76.0
17,-77.5
18,-79.0
19,-80.0
20,-79.0
21,-78.9
22,-76.8888888889
23,-75.6666666667
24,-73.6
25,-73.0
26,-73.0
