frequency,pdr
11,-85.0
12,-87.0
13,-87.6666666667
14,-87.7
15,-91.0
16,-91.0
17,-91.0
18,-90.1
19,-90.9
20,-90.0
21,-89.0
22,-88.6
23,-91.0
25,-91.0
26,-91.0
