frequency,pdr
11,-58.0
12,-60.9
13,-61.0
14,-62.7
15,-62.3
16,-63.0
17,-65.375
18,-65.875
19,-64.0
20,-64.0
21,-64.2
22,-68.0
23,-70.0
24,-67.0
25,-67.0
26,-67.0
