frequency,pdr
11,-52.0
12,-55.0
13,-55.0
14,-55.0
15,-58.7
16,-63.9
17,-67.0
18,-67.0
19,-67.0
20,-67.0
21,-67.0
22,-66.0
23,-64.0
24,-60.1
25,-61.0
26,-63.0
