frequency,pdr
11,-61.0
12,-61.0
13,-61.0
14,-62.4
15,-64.0
16,-64.0
17,-64.0
18,-64.0
19,-64.0
20,-63.9
21,-61.7
22,-63.7272727273
23,-61.2
24,-61.0
25,-61.0
26,-61.1
