frequency,pdr
11,-78.7
12,-77.9
13,-77.9
14,-76.1
15,-76.3
16,-79.0
17,-79.3
18,-79.0
19,-75.7
20,-73.7
21,-73.0
22,-75.0
23,-78.8
24,-82.0
25,-80.0
26,-78.7
