frequency,pdr
11,-70.0
12,-70.0
13,-70.0
14,-70.0
15,-70.5
16,-71.9
17,-73.1
18,-73.1
19,-70.0
20,-69.4
21,-69.3
22,-69.8
23,-69.3
24,-67.0
25,-67.0
26,-67.0
