frequency,pdr
11,-37.9
12,-38.1
13,-39.6
14,-40.0
15,-40.0
16,-40.2
17,-41.5
18,-42.4
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-43.0
25,-43.0
26,-44.0
