frequency,pdr
11,-70.2
12,-70.2
13,-70.5
14,-73.0
15,-75.8
16,-78.2
17,-82.5
18,-79.0
19,-76.0
20,-76.5
21,-78.9
22,-80.7142857143
23,-82.4285714286
24,-85.4
25,-91.0
26,-91.0
