frequency,pdr
11,-62.9
12,-63.375
13,-64.7
14,-61.0
15,-60.9
16,-62.0
17,-64.8
18,-64.0
19,-61.0
20,-61.8
21,-68.7
22,-69.9
23,-66.5
24,-67.0
25,-64.0
26,-67.0
