frequency,pdr
11,-65.3
12,-61.0
13,-63.7777777778
14,-65.0
15,-64.0
16,-64.0
17,-61.3333333333
18,-61.0
19,-65.0
20,-64.0
21,-62.2
22,-62.4
23,-64.9
24,-67.0
25,-67.0
26,-67.1
