frequency,pdr
11,-69.375
12,-55.0
13,-53.0
14,-52.0
15,-50.9
16,-54.2
17,-61.0
18,-58.4285714286
19,-52.1111111111
20,-52.0
21,-54.7
22,-55.0
23,-55.0
24,-55.0
25,-58.0
26,-53.0
