frequency,pdr
11,-63.9
12,-61.875
13,-59.625
14,-61.5555555556
15,-64.0
16,-66.3
17,-65.5555555556
18,-66.0
19,-67.0
20,-67.9
21,-84.8
22,-72.2
23,-67.0
24,-64.0
25,-64.0
26,-66.3
