frequency,pdr
11,-55.0
12,-55.3333333333
13,-58.0
14,-57.4444444444
15,-61.0
16,-61.3
17,-66.4444444444
18,-65.3333333333
19,-65.375
20,-62.2
21,-55.0
22,-55.0
23,-58.6
24,-52.4
25,-52.0
26,-55.0
