frequency,pdr
11,-52.6666666667
12,-57.1428571429
13,-61.0
14,-60.7777777778
15,-63.2
16,-58.0
17,-61.0
18,-57.5
19,-63.4
20,-64.0
21,-60.6
22,-60.7
23,-66.4
24,-61.0
25,-65.1
26,-65.9
